,filename,linenumber
4216,/var/www/html/libraries/classes/Plugins/Export/ExportXml.php,77
4217,/var/www/html/libraries/classes/Plugins/Export/ExportJson.php,77
4218,/var/www/html/libraries/classes/Export/Options.php,77
4219,/var/www/html/libraries/classes/Export/TemplateModel.php,77
4220,/var/www/html/vendor/amphp/byte-stream/lib/functions.php,78
4221,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,78
4222,/var/www/html/vendor/twig/twig/src/NodeVisitor/SafeAnalysisNodeVisitor.php,78
4223,/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/ServiceConfigurator.php,78
4224,/var/www/html/vendor/twig/twig/src/Node/SetNode.php,78
4225,/var/www/html/vendor/twig/twig/src/Compiler.php,78
4226,/var/www/html/vendor/twig/twig/src/TokenParser/IfTokenParser.php,78
4227,/var/www/html/vendor/twig/twig/src/Parser.php,78
4228,/var/www/html/libraries/classes/Plugins/AuthenticationPlugin.php,78
4229,/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/ServicesConfigurator.php,78
4230,/var/www/html/vendor/phpmyadmin/motranslator/src/functions.php,78
4231,/var/www/html/vendor/twig/twig/src/NodeVisitor/EscaperNodeVisitor.php,78
4232,/var/www/html/libraries/classes/Theme.php,78
4233,/var/www/html/vendor/twig/twig/src/TokenParser/ForTokenParser.php,78
4234,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,78
4235,/var/www/html/vendor/twig/twig/src/Node/ModuleNode.php,78
4236,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,78
4237,/var/www/html/libraries/classes/Charsets.php,78
4238,/var/www/html/libraries/classes/ListDatabase.php,78
4239,/var/www/html/libraries/classes/CheckUserPrivileges.php,78
4240,/var/www/html/libraries/classes/Charsets/Collation.php,78
4241,/var/www/html/libraries/classes/Controllers/HomeController.php,78
4242,/var/www/html/libraries/classes/Navigation/Nodes/NodeTable.php,78
4243,/var/www/html/libraries/classes/Controllers/Server/DatabasesController.php,78
4244,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/ExpressionArray.php,78
4245,/var/www/html/libraries/classes/IndexColumn.php,78
4246,/var/www/html/libraries/classes/Controllers/ImportController.php,78
4247,/var/www/html/libraries/classes/Properties/Plugins/PluginPropertyItem.php,78
4248,/var/www/html/libraries/classes/Properties/Options/OptionsPropertyItem.php,78
4249,/var/www/html/libraries/classes/TablePartitionDefinition.php,78
4250,/var/www/html/libraries/classes/Table/ColumnsDefinition.php,78
4251,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/GroupKeyword.php,78
4252,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/OrderKeyword.php,78
4253,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Limit.php,78
4254,/var/www/html/libraries/classes/FileListing.php,78
4255,/var/www/html/libraries/classes/Import/Ajax.php,78
4256,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/SetOperation.php,78
4257,/var/www/html/vendor/tecnickcom/tcpdf/tcpdf_autoconfig.php,78
4258,/var/www/html/libraries/classes/Plugins/Export/ExportPdf.php,78
4259,/var/www/html/libraries/classes/Plugins/Export/ExportXml.php,78
4260,/var/www/html/libraries/classes/Plugins/Export/ExportLatex.php,78
4261,/var/www/html/libraries/classes/Plugins/Export/ExportCodegen.php,78
4262,/var/www/html/libraries/classes/Controllers/Database/ExportController.php,78
4263,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,79
4264,/var/www/html/vendor/twig/twig/src/Loader/FilesystemLoader.php,79
4265,/var/www/html/vendor/twig/twig/src/NodeVisitor/SafeAnalysisNodeVisitor.php,79
4266,/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/ServiceConfigurator.php,79
4267,/var/www/html/vendor/twig/twig/src/TokenParser/BlockTokenParser.php,79
4268,/var/www/html/vendor/twig/twig/src/Parser.php,79
4269,/var/www/html/libraries/classes/ThemeManager.php,79
4270,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,79
4271,/var/www/html/vendor/twig/twig/src/Token.php,79
4272,/var/www/html/libraries/classes/OutputBuffering.php,79
4273,/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/ServicesConfigurator.php,79
4274,/var/www/html/libraries/classes/Dbal/DbiMysqli.php,79
4275,/var/www/html/libraries/classes/Sanitize.php,79
4276,/var/www/html/libraries/classes/Theme.php,79
4277,/var/www/html/vendor/twig/twig/src/TokenParser/ForTokenParser.php,79
4278,/var/www/html/vendor/twig/twig/src/Node/ModuleNode.php,79
4279,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,79
4280,/var/www/html/libraries/classes/Config/Forms/BaseForm.php,79
4281,/var/www/html/libraries/config.values.php,79
4282,/var/www/html/libraries/classes/ListDatabase.php,79
4283,/var/www/html/libraries/classes/Logging.php,79
4284,/var/www/html/libraries/classes/Charsets/Collation.php,79
4285,/var/www/html/libraries/classes/Navigation/Nodes/NodeTable.php,79
4286,/var/www/html/libraries/classes/Controllers/Server/DatabasesController.php,79
4287,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/ExpressionArray.php,79
4288,/var/www/html/libraries/classes/IndexColumn.php,79
4289,/var/www/html/libraries/classes/Encoding.php,79
4290,/var/www/html/libraries/classes/DbTableExists.php,79
4291,/var/www/html/libraries/classes/SqlQueryForm.php,79
4292,/var/www/html/libraries/classes/Controllers/ImportController.php,79
4293,/var/www/html/libraries/classes/Controllers/Table/RelationController.php,79
4294,/var/www/html/libraries/classes/Table/ColumnsDefinition.php,79
4295,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/GroupKeyword.php,79
4296,/var/www/html/libraries/classes/FileListing.php,79
4297,/var/www/html/libraries/classes/Plugins/Export/ExportXml.php,79
4298,/var/www/html/libraries/classes/Plugins/Export/ExportJson.php,79
4299,/var/www/html/libraries/classes/Plugins/Export/ExportCodegen.php,79
4300,/var/www/html/libraries/classes/Plugins/Export/ExportSql.php,79
4301,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Reference.php,79
4302,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,80
4303,/var/www/html/vendor/twig/twig/src/NodeVisitor/SafeAnalysisNodeVisitor.php,80
4304,/var/www/html/vendor/twig/twig/src/Node/SetNode.php,80
4305,/var/www/html/vendor/twig/twig/src/Node/Expression/CallExpression.php,80
4306,/var/www/html/vendor/twig/twig/src/Lexer.php,80
4307,/var/www/html/vendor/twig/twig/src/Parser.php,80
4308,/var/www/html/vendor/twig/twig/src/TokenStream.php,80
4309,/var/www/html/libraries/classes/OutputBuffering.php,80
4310,/var/www/html/vendor/phpmyadmin/motranslator/src/functions.php,80
4311,/var/www/html/vendor/twig/twig/src/NodeVisitor/EscaperNodeVisitor.php,80
4312,/var/www/html/libraries/common.inc.php,80
4313,/var/www/html/vendor/twig/twig/src/TokenParser/ForTokenParser.php,80
4314,/var/www/html/vendor/symfony/polyfill-ctype/bootstrap.php,80
4315,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,80
4316,/var/www/html/vendor/twig/twig/src/Node/ModuleNode.php,80
4317,/var/www/html/libraries/classes/Query/Utilities.php,80
4318,/var/www/html/libraries/classes/Navigation/Navigation.php,80
4319,/var/www/html/libraries/classes/Charsets.php,80
4320,/var/www/html/libraries/classes/Logging.php,80
4321,/var/www/html/libraries/classes/Navigation/Nodes/NodeDatabase.php,80
4322,/var/www/html/libraries/classes/Config/Validator.php,80
4323,/var/www/html/libraries/classes/Charsets/Collation.php,80
4324,/var/www/html/libraries/classes/Navigation/Nodes/NodeTable.php,80
4325,/var/www/html/libraries/classes/Controllers/Server/DatabasesController.php,80
4326,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/ExpressionArray.php,80
4327,/var/www/html/libraries/classes/Controllers/SqlController.php,80
4328,/var/www/html/libraries/classes/Encoding.php,80
4329,/var/www/html/libraries/classes/DbTableExists.php,80
4330,/var/www/html/libraries/classes/SqlQueryForm.php,80
4331,/var/www/html/libraries/classes/Controllers/ImportController.php,80
4332,/var/www/html/libraries/classes/Properties/Options/OptionsPropertyGroup.php,80
4333,/var/www/html/libraries/classes/Table/ColumnsDefinition.php,80
4334,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/OrderKeyword.php,80
4335,/var/www/html/libraries/classes/FileListing.php,80
4336,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/SetOperation.php,80
4337,/var/www/html/libraries/classes/Plugins/Export/ExportPdf.php,80
4338,/var/www/html/libraries/classes/Plugins/Export/ExportXml.php,80
4339,/var/www/html/libraries/classes/Plugins/Export/ExportLatex.php,80
4340,/var/www/html/libraries/classes/Plugins/Export/ExportCodegen.php,80
4341,/var/www/html/libraries/classes/Plugins/Export/ExportSql.php,80
4342,/var/www/html/libraries/classes/Controllers/Database/ExportController.php,80
4343,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Reference.php,80
4344,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,81
4345,/var/www/html/libraries/classes/Query/Cache.php,81
4346,/var/www/html/vendor/twig/twig/src/TwigFunction.php,81
4347,/var/www/html/vendor/twig/twig/src/TwigFilter.php,81
4348,/var/www/html/vendor/twig/twig/src/Node/Expression/CallExpression.php,81
4349,/var/www/html/vendor/twig/twig/src/Parser.php,81
4350,/var/www/html/libraries/classes/ThemeManager.php,81
4351,/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/ServicesConfigurator.php,81
4352,/var/www/html/libraries/config.default.php,81
4353,/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/AbstractConfigurator.php,81
4354,/var/www/html/libraries/classes/Console.php,81
4355,/var/www/html/vendor/symfony/polyfill-mbstring/bootstrap.php,81
4356,/var/www/html/vendor/twig/twig/src/Node/ModuleNode.php,81
4357,/var/www/html/libraries/classes/Tracker.php,81
4358,/var/www/html/libraries/classes/Navigation/Navigation.php,81
4359,/var/www/html/libraries/classes/Charsets.php,81
4360,/var/www/html/libraries/config.values.php,81
4361,/var/www/html/libraries/classes/ListDatabase.php,81
4362,/var/www/html/libraries/classes/RecentFavoriteTable.php,81
4363,/var/www/html/libraries/classes/Config/Validator.php,81
4364,/var/www/html/libraries/classes/Charsets/Collation.php,81
4365,/var/www/html/libraries/classes/Navigation/NodeFactory.php,81
4366,/var/www/html/libraries/classes/Navigation/Nodes/NodeTable.php,81
4367,/var/www/html/libraries/classes/Controllers/Server/DatabasesController.php,81
4368,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/ExpressionArray.php,81
4369,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Key.php,81
4370,/var/www/html/libraries/classes/Encoding.php,81
4371,/var/www/html/libraries/classes/DbTableExists.php,81
4372,/var/www/html/libraries/classes/Controllers/ImportController.php,81
4373,/var/www/html/libraries/classes/Import.php,81
4374,/var/www/html/libraries/classes/Plugins/Import/ImportSql.php,81
4375,/var/www/html/libraries/classes/Controllers/Table/RelationController.php,81
4376,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/GroupKeyword.php,81
4377,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/OrderKeyword.php,81
4378,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Limit.php,81
4379,/var/www/html/libraries/classes/Controllers/Table/CreateController.php,81
4380,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/SetOperation.php,81
4381,/var/www/html/vendor/tecnickcom/tcpdf/tcpdf_autoconfig.php,81
4382,/var/www/html/libraries/classes/Plugins/Export/ExportOdt.php,81
4383,/var/www/html/vendor/tecnickcom/tcpdf/config/tcpdf_config.php,81
4384,/var/www/html/libraries/classes/Plugins/Export/ExportXml.php,81
4385,/var/www/html/libraries/classes/Plugins/Export/ExportJson.php,81
4386,/var/www/html/libraries/classes/Plugins/Export/ExportLatex.php,81
4387,/var/www/html/libraries/classes/Plugins/Export/ExportSql.php,81
4388,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statements/TransactionStatement.php,81
4389,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,82
4390,/var/www/html/vendor/twig/twig/src/Extension/StagingExtension.php,82
4391,/var/www/html/vendor/twig/twig/src/TwigFunction.php,82
4392,/var/www/html/vendor/twig/twig/src/NodeVisitor/SafeAnalysisNodeVisitor.php,82
4393,/var/www/html/vendor/twig/twig/src/TwigFilter.php,82
4394,/var/www/html/vendor/twig/twig/src/Node/Expression/CallExpression.php,82
4395,/var/www/html/vendor/twig/twig/src/TokenParser/IfTokenParser.php,82
4396,/var/www/html/vendor/twig/twig/src/Lexer.php,82
4397,/var/www/html/libraries/classes/ErrorHandler.php,82
4398,/var/www/html/vendor/twig/twig/src/Parser.php,82
4399,/var/www/html/vendor/twig/twig/src/ExtensionSet.php,82
4400,/var/www/html/libraries/classes/OutputBuffering.php,82
4401,/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/ServicesConfigurator.php,82
4402,/var/www/html/libraries/classes/Twig/I18n/NodeTrans.php,82
4403,/var/www/html/libraries/classes/Html/MySQLDocumentation.php,82
4404,/var/www/html/vendor/twig/twig/src/TokenParser/ForTokenParser.php,82
4405,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,82
4406,/var/www/html/libraries/classes/Tracker.php,82
4407,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,82
4408,/var/www/html/libraries/classes/Navigation/Navigation.php,82
4409,/var/www/html/libraries/classes/Charsets.php,82
4410,/var/www/html/libraries/classes/ListDatabase.php,82
4411,/var/www/html/libraries/classes/RecentFavoriteTable.php,82
4412,/var/www/html/libraries/classes/Charsets/Collation.php,82
4413,/var/www/html/libraries/classes/Navigation/NodeFactory.php,82
4414,/var/www/html/libraries/classes/Controllers/HomeController.php,82
4415,/var/www/html/libraries/classes/Navigation/Nodes/NodeTable.php,82
4416,/var/www/html/libraries/classes/Controllers/Server/DatabasesController.php,82
4417,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/ExpressionArray.php,82
4418,/var/www/html/libraries/classes/Controllers/SqlController.php,82
4419,/var/www/html/libraries/classes/SqlQueryForm.php,82
4420,/var/www/html/libraries/classes/Import.php,82
4421,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,82
4422,/var/www/html/libraries/classes/Controllers/Preferences/ManageController.php,82
4423,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/GroupKeyword.php,82
4424,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/OrderKeyword.php,82
4425,/var/www/html/libraries/classes/FileListing.php,82
4426,/var/www/html/libraries/classes/Plugins/Import/ImportCsv.php,82
4427,/var/www/html/libraries/classes/Plugins/Export/ExportPdf.php,82
4428,/var/www/html/libraries/classes/Plugins/Export/ExportJson.php,82
4429,/var/www/html/libraries/classes/Plugins/Export/ExportLatex.php,82
4430,/var/www/html/libraries/classes/Plugins/Export/ExportSql.php,82
4431,/var/www/html/libraries/classes/Controllers/Database/ExportController.php,82
4432,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,83
4433,/var/www/html/vendor/amphp/amp/lib/functions.php,83
4434,/var/www/html/vendor/twig/twig/src/NodeVisitor/SafeAnalysisNodeVisitor.php,83
4435,/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/ServiceConfigurator.php,83
4436,/var/www/html/vendor/twig/twig/src/Lexer.php,83
4437,/var/www/html/libraries/classes/ErrorHandler.php,83
4438,/var/www/html/vendor/twig/twig/src/Parser.php,83
4439,/var/www/html/vendor/twig/twig/src/TokenParser/EmbedTokenParser.php,83
4440,/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/ServicesConfigurator.php,83
4441,/var/www/html/vendor/phpmyadmin/motranslator/src/Loader.php,83
4442,/var/www/html/libraries/classes/Twig/I18n/NodeTrans.php,83
4443,/var/www/html/libraries/classes/Html/MySQLDocumentation.php,83
4444,/var/www/html/libraries/common.inc.php,83
4445,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,83
4446,/var/www/html/libraries/classes/Tracker.php,83
4447,/var/www/html/vendor/phpmyadmin/motranslator/src/StringReader.php,83
4448,/var/www/html/libraries/classes/Navigation/Navigation.php,83
4449,/var/www/html/libraries/classes/Charsets.php,83
4450,/var/www/html/libraries/config.values.php,83
4451,/var/www/html/libraries/classes/Logging.php,83
4452,/var/www/html/libraries/classes/CheckUserPrivileges.php,83
4453,/var/www/html/libraries/classes/Charsets/Collation.php,83
4454,/var/www/html/libraries/classes/Navigation/NodeFactory.php,83
4455,/var/www/html/libraries/classes/Controllers/HomeController.php,83
4456,/var/www/html/libraries/classes/Config/Form.php,83
4457,/var/www/html/libraries/classes/Navigation/Nodes/NodeTable.php,83
4458,/var/www/html/libraries/classes/Controllers/Server/DatabasesController.php,83
4459,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/ArrayObj.php,83
4460,/var/www/html/libraries/classes/DbTableExists.php,83
4461,/var/www/html/libraries/classes/SqlQueryForm.php,83
4462,/var/www/html/libraries/classes/Controllers/ImportController.php,83
4463,/var/www/html/libraries/classes/Import.php,83
4464,/var/www/html/libraries/classes/Properties/Options/OptionsPropertyGroup.php,83
4465,/var/www/html/libraries/classes/Plugins/Import/ImportSql.php,83
4466,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,83
4467,/var/www/html/libraries/classes/Table/ColumnsDefinition.php,83
4468,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/GroupKeyword.php,83
4469,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/OrderKeyword.php,83
4470,/var/www/html/libraries/classes/Plugins/Import/ImportCsv.php,83
4471,/var/www/html/libraries/classes/Controllers/Table/CreateController.php,83
4472,/var/www/html/vendor/tecnickcom/tcpdf/tcpdf_autoconfig.php,83
4473,/var/www/html/libraries/classes/Plugins/Export/ExportPdf.php,83
4474,/var/www/html/libraries/classes/Plugins/Export/ExportJson.php,83
4475,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,84
4476,/var/www/html/vendor/twig/twig/src/TwigFunction.php,84
4477,/var/www/html/vendor/twig/twig/src/NodeVisitor/SafeAnalysisNodeVisitor.php,84
4478,/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/ServiceConfigurator.php,84
4479,/var/www/html/vendor/twig/twig/src/TwigFilter.php,84
4480,/var/www/html/vendor/twig/twig/src/Node/SetNode.php,84
4481,/var/www/html/vendor/twig/twig/src/Node/Expression/CallExpression.php,84
4482,/var/www/html/vendor/twig/twig/src/Parser.php,84
4483,/var/www/html/vendor/twig/twig/src/NodeVisitor/OptimizerNodeVisitor.php,84
4484,/var/www/html/libraries/classes/Scripts.php,84
4485,/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/ServicesConfigurator.php,84
4486,/var/www/html/vendor/phpmyadmin/motranslator/src/Loader.php,84
4487,/var/www/html/libraries/classes/Twig/I18n/NodeTrans.php,84
4488,/var/www/html/vendor/twig/twig/src/NodeVisitor/EscaperNodeVisitor.php,84
4489,/var/www/html/libraries/common.inc.php,84
4490,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,84
4491,/var/www/html/libraries/classes/RecentFavoriteTable.php,84
4492,/var/www/html/libraries/classes/Logging.php,84
4493,/var/www/html/libraries/classes/CheckUserPrivileges.php,84
4494,/var/www/html/libraries/classes/Config/Validator.php,84
4495,/var/www/html/libraries/classes/Git.php,84
4496,/var/www/html/libraries/classes/Charsets/Collation.php,84
4497,/var/www/html/libraries/classes/Navigation/NodeFactory.php,84
4498,/var/www/html/libraries/classes/Controllers/HomeController.php,84
4499,/var/www/html/libraries/classes/Config/Form.php,84
4500,/var/www/html/libraries/classes/Utils/HttpRequest.php,84
4501,/var/www/html/libraries/classes/Navigation/Nodes/NodeTable.php,84
4502,/var/www/html/libraries/classes/Controllers/Server/DatabasesController.php,84
4503,/var/www/html/libraries/classes/Controllers/SqlController.php,84
4504,/var/www/html/libraries/classes/Encoding.php,84
4505,/var/www/html/libraries/classes/SqlQueryForm.php,84
4506,/var/www/html/libraries/classes/Plugins/Import/ImportSql.php,84
4507,/var/www/html/libraries/classes/Properties/Options/OptionsPropertyOneItem.php,84
4508,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,84
4509,/var/www/html/libraries/classes/Table/ColumnsDefinition.php,84
4510,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/OrderKeyword.php,84
4511,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Limit.php,84
4512,/var/www/html/libraries/classes/Plugins/Import/ImportCsv.php,84
4513,/var/www/html/libraries/classes/Controllers/Table/CreateController.php,84
4514,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/SetOperation.php,84
4515,/var/www/html/vendor/tecnickcom/tcpdf/tcpdf_autoconfig.php,84
4516,/var/www/html/libraries/classes/Plugins/Export/ExportOdt.php,84
4517,/var/www/html/libraries/classes/Plugins/Export/ExportLatex.php,84
4518,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,85
4519,/var/www/html/vendor/twig/twig/src/Extension/StagingExtension.php,85
4520,/var/www/html/vendor/twig/twig/src/NodeVisitor/SafeAnalysisNodeVisitor.php,85
4521,/var/www/html/vendor/twig/twig/src/TwigFilter.php,85
4522,/var/www/html/vendor/twig/twig/src/Node/SetNode.php,85
4523,/var/www/html/vendor/twig/twig/src/Node/Expression/CallExpression.php,85
4524,/var/www/html/vendor/symfony/dependency-injection/Container.php,85
4525,/var/www/html/vendor/twig/twig/src/Lexer.php,85
4526,/var/www/html/vendor/twig/twig/src/Parser.php,85
4527,/var/www/html/vendor/twig/twig/src/NodeVisitor/OptimizerNodeVisitor.php,85
4528,/var/www/html/libraries/classes/Scripts.php,85
4529,/var/www/html/libraries/classes/Twig/I18n/NodeTrans.php,85
4530,/var/www/html/libraries/classes/UserPreferences.php,85
4531,/var/www/html/vendor/twig/twig/src/NodeVisitor/EscaperNodeVisitor.php,85
4532,/var/www/html/libraries/common.inc.php,85
4533,/var/www/html/vendor/symfony/dependency-injection/Loader/Configurator/ContainerConfigurator.php,85
4534,/var/www/html/libraries/classes/Menu.php,85
4535,/var/www/html/vendor/twig/twig/src/ExpressionParser.php,85
4536,/var/www/html/vendor/twig/twig/src/Node/ModuleNode.php,85
4537,/var/www/html/libraries/classes/Tracker.php,85
4538,/var/www/html/libraries/classes/Charsets.php,85
4539,/var/www/html/libraries/config.values.php,85
4540,/var/www/html/libraries/classes/Logging.php,85
4541,/var/www/html/libraries/classes/Navigation/NodeFactory.php,85
4542,/var/www/html/libraries/classes/Controllers/HomeController.php,85
4543,/var/www/html/libraries/classes/Config/Form.php,85
4544,/var/www/html/libraries/classes/Navigation/Nodes/NodeTable.php,85
4545,/var/www/html/libraries/classes/ReplicationInfo.php,85
4546,/var/www/html/libraries/classes/Table.php,85
4547,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/ArrayObj.php,85
4548,/var/www/html/libraries/classes/SqlQueryForm.php,85
4549,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Condition.php,85
4550,/var/www/html/libraries/classes/Import.php,85
4551,/var/www/html/libraries/classes/Plugins/Import/ImportSql.php,85
4552,/var/www/html/libraries/classes/Properties/Options/OptionsPropertyOneItem.php,85
4553,/var/www/html/libraries/classes/Database/CentralColumns.php,85
4554,/var/www/html/libraries/classes/CreateAddField.php,85
4555,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,85
4556,/var/www/html/libraries/classes/Controllers/Table/RelationController.php,85
4557,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/GroupKeyword.php,85
4558,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/OrderKeyword.php,85
4559,/var/www/html/libraries/classes/Controllers/Table/CreateController.php,85
4560,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/SetOperation.php,85
4561,/var/www/html/libraries/classes/Plugins/Export/ExportPdf.php,85
4562,/var/www/html/libraries/classes/Plugins/Export/ExportOdt.php,85
4563,/var/www/html/vendor/tecnickcom/tcpdf/config/tcpdf_config.php,85
4564,/var/www/html/libraries/classes/Plugins/Export/ExportXml.php,85
4565,/var/www/html/libraries/classes/Controllers/Database/ExportController.php,85
4566,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,86
4567,/var/www/html/vendor/twig/twig/src/NodeVisitor/SafeAnalysisNodeVisitor.php,86
4568,/var/www/html/vendor/twig/twig/src/TokenParser/IfTokenParser.php,86
4569,/var/www/html/libraries/classes/ErrorHandler.php,86
4570,/var/www/html/vendor/twig/twig/src/TokenParser/EmbedTokenParser.php,86
4571,/var/www/html/libraries/classes/ThemeManager.php,86
4572,/var/www/html/vendor/twig/twig/src/Token.php,86
4573,/var/www/html/libraries/classes/UserPreferences.php,86
4574,/var/www/html/vendor/twig/twig/src/NodeVisitor/EscaperNodeVisitor.php,86
4575,/var/www/html/vendor/phpmyadmin/twig-i18n-extension/src/TokenParser/TransTokenParser.php,86
4576,/var/www/html/libraries/classes/Template.php,86
4577,/var/www/html/libraries/classes/Menu.php,86
4578,/var/www/html/vendor/twig/twig/src/TokenParser/ForTokenParser.php,86
4579,/var/www/html/libraries/classes/Language.php,86
4580,/var/www/html/vendor/twig/twig/src/Node/ModuleNode.php,86
4581,/var/www/html/libraries/classes/Tracker.php,86
4582,/var/www/html/libraries/classes/Controllers/JavaScriptMessagesController.php,86
4583,/var/www/html/vendor/phpseclib/phpseclib/phpseclib/Crypt/AES.php,86
4584,/var/www/html/libraries/classes/Navigation/Navigation.php,86
4585,/var/www/html/libraries/classes/Charsets.php,86
4586,/var/www/html/libraries/classes/Logging.php,86
4587,/var/www/html/libraries/classes/Controllers/HomeController.php,86
4588,/var/www/html/libraries/classes/Config/Form.php,86
4589,/var/www/html/libraries/classes/Navigation/Nodes/NodeTable.php,86
4590,/var/www/html/libraries/classes/ReplicationInfo.php,86
4591,/var/www/html/libraries/classes/Table.php,86
4592,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/DataType.php,86
4593,/var/www/html/vendor/phpmyadmin/sql-parser/src/Statement.php,86
4594,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Condition.php,86
4595,/var/www/html/libraries/classes/Plugins/Import/ImportSql.php,86
4596,/var/www/html/libraries/classes/Database/CentralColumns.php,86
4597,/var/www/html/libraries/classes/CreateAddField.php,86
4598,/var/www/html/libraries/classes/Controllers/Table/StructureController.php,86
4599,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/GroupKeyword.php,86
4600,/var/www/html/vendor/tecnickcom/tcpdf/tcpdf_autoconfig.php,86
4601,/var/www/html/libraries/classes/Plugins/Export/ExportLatex.php,86
4602,/var/www/html/libraries/classes/Plugins/Export/Helpers/Pdf.php,86
4603,/var/www/html/libraries/classes/Controllers/Database/ExportController.php,86
4604,/var/www/html/vendor/phpmyadmin/sql-parser/src/Components/Reference.php,86
4605,/var/www/html/vendor/twig/twig/src/Environment.php(372) : eval()'d code,87
4606,/var/www/html/vendor/twig/twig/src/TwigFunction.php,87
4607,/var/www/html/vendor/twig/twig/src/NodeVisitor/SafeAnalysisNodeVisitor.php,87
4608,/var/www/html/vendor/twig/twig/src/TwigFilter.php,87
4609,/var/www/html/vendor/twig/twig/src/Node/SetNode.php,87
4610,/var/www/html/vendor/twig/twig/src/Node/Expression/CallExpression.php,87
4611,/var/www/html/vendor/twig/twig/src/Parser.php,87
4612,/var/www/html/vendor/twig/twig/src/TokenStream.php,87
4613,/var/www/html/vendor/twig/twig/src/NodeVisitor/OptimizerNodeVisitor.php,87
4614,/var/www/html/libraries/classes/Scripts.php,87
4615,/var/www/html/libraries/classes/Twig/I18n/NodeTrans.php,87
4616,/var/www/html/libraries/classes/UserPreferences.php,87
